           8
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.22000E+02 0.13000E-02 0.16722E+00 0.10574E+01 0.29074E-01 0.30380E-01 0.11092E+01 0.10902E+01 0.00000E+00 0.00000E+00 -.11274E+01      8072500  21/0.13000E-02
 0.22000E+02 0.20000E-02 0.10870E+00 0.99039E+00 0.16767E-01 0.21166E-01 0.99521E+00 0.97519E+00 0.00000E+00 0.00000E+00 0.90637E+00      8072500  21/0.20000E-02
 0.22000E+02 0.32000E-02 0.67935E-01 0.90023E+00 0.25047E-01 0.26555E-01 0.88200E+00 0.88048E+00 0.00000E+00 0.00000E+00 0.78850E+00      8072500  21/0.32000E-02
 0.22000E+02 0.50000E-02 0.43478E-01 0.76900E+00 0.19735E-01 0.21034E-01 0.78624E+00 0.78393E+00 0.00000E+00 0.00000E+00 -.75657E+00      8072500  21/0.50000E-02
 0.22000E+02 0.80000E-02 0.27174E-01 0.65607E+00 0.17677E-01 0.18783E-01 0.69756E+00 0.69757E+00 0.00000E+00 0.00000E+00 -.23476E+01      8072500  21/0.80000E-02
 0.22000E+02 0.13000E-01 0.16722E-01 0.58566E+00 0.16275E-01 0.17156E-01 0.61854E+00 0.61487E+00 0.00000E+00 0.00000E+00 -.17945E+01      8072500  21/0.13000E-01
 0.22000E+02 0.32000E-01 0.67935E-02 0.51943E+00 0.12312E-01 0.15794E-01 0.50455E+00 0.50211E+00 0.00000E+00 0.00000E+00 0.14070E+01      8072500  21/0.32000E-01
 0.27000E+02 0.31400E-03 0.84968E+00 0.14802E+01 0.67269E-01 0.70218E-01 0.14669E+01 0.14219E+01 0.00000E+00 0.00000E+00 0.86653E+00      8072500  22/0.31400E-03
 0.27000E+02 0.35500E-03 0.75154E+00 0.14408E+01 0.41045E-01 0.43426E-01 0.14763E+01 0.14385E+01 0.00000E+00 0.00000E+00 0.56809E-01      8072500  22/0.35500E-03
 0.27000E+02 0.41000E-03 0.65073E+00 0.14618E+01 0.33519E-01 0.37741E-01 0.14701E+01 0.14325E+01 0.00000E+00 0.00000E+00 0.87480E+00      8072500  22/0.41000E-03
 0.27000E+02 0.50000E-03 0.53360E+00 0.14108E+01 0.14567E-01 0.22133E-01 0.14392E+01 0.14073E+01 0.00000E+00 0.00000E+00 0.24135E+00      8072500  22/0.50000E-03
 0.27000E+02 0.80000E-03 0.33350E+00 0.12885E+01 0.10479E-01 0.15719E-01 0.13160E+01 0.12981E+01 0.00000E+00 0.00000E+00 -.91963E+00      8072500  22/0.80000E-03
 0.27000E+02 0.13000E-02 0.20523E+00 0.11536E+01 0.93796E-02 0.14039E-01 0.11708E+01 0.11559E+01 0.00000E+00 0.00000E+00 -.24227E+00      8072500  22/0.13000E-02
 0.27000E+02 0.20000E-02 0.13340E+00 0.10437E+01 0.86510E-02 0.12726E-01 0.10475E+01 0.10352E+01 0.00000E+00 0.00000E+00 0.98460E+00      8072500  22/0.20000E-02
 0.27000E+02 0.32000E-02 0.83374E-01 0.91323E+00 0.77877E-02 0.11391E-01 0.92452E+00 0.91389E+00 0.00000E+00 0.00000E+00 -.84928E-01      8072500  22/0.32000E-02
 0.27000E+02 0.50000E-02 0.53360E-01 0.79956E+00 0.69241E-02 0.10060E-01 0.82037E+00 0.81045E+00 0.00000E+00 0.00000E+00 -.15727E+01      8072500  22/0.50000E-02
 0.27000E+02 0.80000E-02 0.33350E-01 0.70730E+00 0.63302E-02 0.88412E-02 0.72395E+00 0.71439E+00 0.00000E+00 0.00000E+00 -.11208E+01      8072500  22/0.80000E-02
 0.27000E+02 0.13000E-01 0.20523E-01 0.63457E+00 0.54932E-02 0.83836E-02 0.63813E+00 0.63105E+00 0.00000E+00 0.00000E+00 0.64139E+00      8072500  22/0.13000E-01
 0.27000E+02 0.20000E-01 0.13340E-01 0.57643E+00 0.65576E-02 0.10149E-01 0.57349E+00 0.56541E+00 0.00000E+00 0.00000E+00 0.16809E+01      8072500  22/0.20000E-01
 0.27000E+02 0.32000E-01 0.83374E-02 0.52693E+00 0.97167E-02 0.13438E-01 0.51434E+00 0.51588E+00 0.00000E+00 0.00000E+00 0.11377E+01      8072500  22/0.32000E-01
 0.35000E+02 0.46030E-03 0.75136E+00 0.14273E+01 0.33181E-01 0.36389E-01 0.14946E+01 0.14554E+01 0.00000E+00 0.00000E+00 -.84562E+00      8072500  23/0.46030E-03
 0.35000E+02 0.50000E-03 0.69170E+00 0.14719E+01 0.35115E-01 0.38662E-01 0.14917E+01 0.14687E+01 0.00000E+00 0.00000E+00 0.91136E-01      8072500  23/0.50000E-03
 0.35000E+02 0.53110E-03 0.65120E+00 0.14398E+01 0.21735E-01 0.26501E-01 0.14861E+01 0.14610E+01 0.00000E+00 0.00000E+00 -.97648E+00      8072500  23/0.53110E-03
 0.35000E+02 0.61600E-03 0.56144E+00 0.14580E+01 0.23132E-01 0.29329E-01 0.14622E+01 0.14494E+01 0.00000E+00 0.00000E+00 0.37325E+00      8072500  23/0.61600E-03
 0.35000E+02 0.65700E-03 0.52641E+00 0.14332E+01 0.18945E-01 0.26541E-01 0.14482E+01 0.14379E+01 0.00000E+00 0.00000E+00 -.24700E+00      8072500  23/0.65700E-03
 0.35000E+02 0.80000E-03 0.43231E+00 0.13864E+01 0.10713E-01 0.18071E-01 0.13973E+01 0.13765E+01 0.00000E+00 0.00000E+00 0.92527E+00      8072500  23/0.80000E-03
 0.35000E+02 0.10000E-02 0.34585E+00 0.13115E+01 0.13584E-01 0.21757E-01 0.13302E+01 0.13153E+01 0.00000E+00 0.00000E+00 -.28154E+00      8072500  23/0.10000E-02
 0.35000E+02 0.13000E-02 0.26604E+00 0.12224E+01 0.79370E-02 0.13980E-01 0.12477E+01 0.12323E+01 0.00000E+00 0.00000E+00 -.12414E+01      8072500  23/0.13000E-02
 0.35000E+02 0.20000E-02 0.17292E+00 0.10990E+01 0.83769E-02 0.12932E-01 0.11137E+01 0.11003E+01 0.00000E+00 0.00000E+00 -.15758E+00      8072500  23/0.20000E-02
 0.35000E+02 0.32000E-02 0.10808E+00 0.96333E+00 0.72496E-02 0.11427E-01 0.97848E+00 0.96431E+00 0.00000E+00 0.00000E+00 -.13579E+00      8072500  23/0.32000E-02
 0.35000E+02 0.50000E-02 0.69170E-01 0.85070E+00 0.69384E-02 0.10254E-01 0.86360E+00 0.85328E+00 0.00000E+00 0.00000E+00 -.37232E+00      8072500  23/0.50000E-02
 0.35000E+02 0.80000E-02 0.43231E-01 0.74595E+00 0.62968E-02 0.92532E-02 0.75737E+00 0.74807E+00 0.00000E+00 0.00000E+00 -.33603E+00      8072500  23/0.80000E-02
 0.35000E+02 0.13000E-01 0.26604E-01 0.66090E+00 0.59831E-02 0.84116E-02 0.66273E+00 0.65511E+00 0.00000E+00 0.00000E+00 0.96772E+00      8072500  23/0.13000E-01
 0.35000E+02 0.20000E-01 0.17292E-01 0.59057E+00 0.53350E-02 0.86579E-02 0.59159E+00 0.58421E+00 0.00000E+00 0.00000E+00 0.11920E+01      8072500  23/0.20000E-01
 0.35000E+02 0.32000E-01 0.10808E-01 0.51678E+00 0.64597E-02 0.99770E-02 0.52645E+00 0.52318E+00 0.00000E+00 0.00000E+00 -.99070E+00      8072500  23/0.32000E-01
 0.35000E+02 0.80000E-01 0.43231E-02 0.44824E+00 0.17116E-01 0.23200E-01 0.42965E+00 0.44040E+00 0.00000E+00 0.00000E+00 0.45790E+00      8072500  23/0.80000E-01
 0.45000E+02 0.59000E-03 0.75367E+00 0.14678E+01 0.49953E-01 0.53265E-01 0.14999E+01 0.14725E+01 0.00000E+00 0.00000E+00 -.94492E-01      8072500  24/0.59000E-03
 0.45000E+02 0.63410E-03 0.70125E+00 0.14511E+01 0.28462E-01 0.32104E-01 0.14964E+01 0.14616E+01 0.00000E+00 0.00000E+00 -.36827E+00      8072500  24/0.63410E-03
 0.45000E+02 0.70000E-03 0.63523E+00 0.14853E+01 0.37035E-01 0.41217E-01 0.14852E+01 0.14705E+01 0.00000E+00 0.00000E+00 0.39899E+00      8072500  24/0.70000E-03
 0.45000E+02 0.80000E-03 0.55583E+00 0.14601E+01 0.15765E-01 0.21514E-01 0.14598E+01 0.14376E+01 0.00000E+00 0.00000E+00 0.14270E+01      8072500  24/0.80000E-03
 0.45000E+02 0.92000E-03 0.48333E+00 0.13877E+01 0.22217E-01 0.27818E-01 0.14246E+01 0.14174E+01 0.00000E+00 0.00000E+00 -.13359E+01      8072500  24/0.92000E-03
 0.45000E+02 0.11000E-02 0.40424E+00 0.13707E+01 0.19693E-01 0.25378E-01 0.13719E+01 0.13607E+01 0.00000E+00 0.00000E+00 0.50878E+00      8072500  24/0.11000E-02
 0.45000E+02 0.13000E-02 0.34205E+00 0.12940E+01 0.93291E-02 0.15710E-01 0.13184E+01 0.13026E+01 0.00000E+00 0.00000E+00 -.91797E+00      8072500  24/0.13000E-02
 0.45000E+02 0.20000E-02 0.22233E+00 0.11521E+01 0.80821E-02 0.13142E-01 0.11768E+01 0.11624E+01 0.00000E+00 0.00000E+00 -.12686E+01      8072500  24/0.20000E-02
 0.45000E+02 0.32000E-02 0.13896E+00 0.10050E+01 0.73216E-02 0.11817E-01 0.10302E+01 0.10144E+01 0.00000E+00 0.00000E+00 -.12790E+01      8072500  24/0.32000E-02
 0.45000E+02 0.50000E-02 0.88933E-01 0.89644E+00 0.75202E-02 0.10698E-01 0.90494E+00 0.89620E+00 0.00000E+00 0.00000E+00 0.32278E-01      8072500  24/0.50000E-02
 0.45000E+02 0.80000E-02 0.55583E-01 0.78040E+00 0.67013E-02 0.92873E-02 0.78914E+00 0.78151E+00 0.00000E+00 0.00000E+00 -.16579E+00      8072500  24/0.80000E-02
 0.45000E+02 0.13000E-01 0.34205E-01 0.67916E+00 0.63627E-02 0.87862E-02 0.68597E+00 0.67952E+00 0.00000E+00 0.00000E+00 -.56610E-01      8072500  24/0.13000E-01
 0.45000E+02 0.20000E-01 0.22233E-01 0.60058E+00 0.55301E-02 0.80253E-02 0.60853E+00 0.60190E+00 0.00000E+00 0.00000E+00 -.23888E+00      8072500  24/0.20000E-01
 0.45000E+02 0.32000E-01 0.13896E-01 0.53286E+00 0.74306E-02 0.95520E-02 0.53774E+00 0.53127E+00 0.00000E+00 0.00000E+00 0.21465E+00      8072500  24/0.32000E-01
 0.45000E+02 0.50000E-01 0.88933E-02 0.48495E+00 0.98331E-02 0.12701E-01 0.48222E+00 0.48391E+00 0.00000E+00 0.00000E+00 0.10591E+00      8072500  24/0.50000E-01
 0.60000E+02 0.80000E-03 0.74111E+00 0.14700E+01 0.27534E-01 0.30380E-01 0.14901E+01 0.14792E+01 0.00000E+00 0.00000E+00 -.33255E+00      8072500 999/0.80000E-03
 0.60000E+02 0.86000E-03 0.68940E+00 0.15457E+01 0.42270E-01 0.47861E-01 0.14835E+01 0.14696E+01 0.00000E+00 0.00000E+00 0.17996E+01      8072500 999/0.86000E-03
 0.60000E+02 0.94000E-03 0.63073E+00 0.15253E+01 0.41704E-01 0.47577E-01 0.14709E+01 0.14619E+01 0.00000E+00 0.00000E+00 0.15204E+01      8072500 999/0.94000E-03
 0.60000E+02 0.11000E-02 0.53899E+00 0.14591E+01 0.27297E-01 0.34967E-01 0.14362E+01 0.14321E+01 0.00000E+00 0.00000E+00 0.98765E+00      8072500 999/0.11000E-02
 0.60000E+02 0.13000E-02 0.45607E+00 0.13909E+01 0.13633E-01 0.19034E-01 0.13886E+01 0.13713E+01 0.00000E+00 0.00000E+00 0.14371E+01      8072500 999/0.13000E-02
 0.60000E+02 0.15000E-02 0.39526E+00 0.13166E+01 0.22516E-01 0.26797E-01 0.13430E+01 0.13286E+01 0.00000E+00 0.00000E+00 -.53169E+00      8072500 999/0.15000E-02
 0.60000E+02 0.20000E-02 0.29644E+00 0.12342E+01 0.82030E-02 0.13935E-01 0.12456E+01 0.12326E+01 0.00000E+00 0.00000E+00 0.18983E+00      8072500 999/0.20000E-02
 0.60000E+02 0.32000E-02 0.18528E+00 0.10771E+01 0.77505E-02 0.12054E-01 0.10881E+01 0.10745E+01 0.00000E+00 0.00000E+00 0.33752E+00      8072500 999/0.32000E-02
 0.60000E+02 0.50000E-02 0.11858E+00 0.93215E+00 0.71718E-02 0.10806E-01 0.95139E+00 0.93845E+00 0.00000E+00 0.00000E+00 -.87817E+00      8072500 999/0.50000E-02
 0.60000E+02 0.80000E-02 0.74111E-01 0.81850E+00 0.75829E-02 0.10677E-01 0.82454E+00 0.81739E+00 0.00000E+00 0.00000E+00 0.14611E+00      8072500 999/0.80000E-02
 0.60000E+02 0.13000E-01 0.45607E-01 0.70548E+00 0.70991E-02 0.95323E-02 0.71174E+00 0.70468E+00 0.00000E+00 0.00000E+00 0.11322E+00      8072500 999/0.13000E-01
 0.60000E+02 0.20000E-01 0.29644E-01 0.63101E+00 0.66296E-02 0.90430E-02 0.62718E+00 0.62086E+00 0.00000E+00 0.00000E+00 0.15317E+01      8072500 999/0.20000E-01
 0.60000E+02 0.32000E-01 0.18528E-01 0.55175E+00 0.62656E-02 0.84676E-02 0.54991E+00 0.54367E+00 0.00000E+00 0.00000E+00 0.12893E+01      8072500 999/0.32000E-01
 0.60000E+02 0.50000E-01 0.11858E-01 0.50917E+00 0.85878E-02 0.11387E-01 0.48935E+00 0.48916E+00 0.00000E+00 0.00000E+00 0.23301E+01      8072500 999/0.50000E-01
 0.60000E+02 0.13000E+00 0.45607E-02 0.39468E+00 0.18756E-01 0.22624E-01 0.38273E+00 0.39048E+00 0.00000E+00 0.00000E+00 0.22367E+00      8072500 999/0.13000E+00
 0.70000E+02 0.92200E-03 0.75022E+00 0.13851E+01 0.91545E-01 0.88454E-01 0.14792E+01 0.14431E+01 0.00000E+00 0.00000E+00 -.63392E+00      8072500 999/0.92200E-03
 0.70000E+02 0.10000E-02 0.69170E+00 0.14335E+01 0.49134E-01 0.51574E-01 0.14714E+01 0.14501E+01 0.00000E+00 0.00000E+00 -.33864E+00      8072500 999/0.10000E-02
 0.70000E+02 0.11000E-02 0.62882E+00 0.15062E+01 0.41408E-01 0.47249E-01 0.14567E+01 0.14490E+01 0.00000E+00 0.00000E+00 0.13806E+01      8072500 999/0.11000E-02
 0.70000E+02 0.12400E-02 0.55782E+00 0.14447E+01 0.33394E-01 0.38468E-01 0.14297E+01 0.14168E+01 0.00000E+00 0.00000E+00 0.83670E+00      8072500 999/0.12400E-02
 0.70000E+02 0.13000E-02 0.53208E+00 0.14142E+01 0.26492E-01 0.33457E-01 0.14174E+01 0.14093E+01 0.00000E+00 0.00000E+00 0.18485E+00      8072500 999/0.13000E-02
 0.70000E+02 0.20000E-02 0.34585E+00 0.12456E+01 0.22638E-01 0.27225E-01 0.12796E+01 0.12668E+01 0.00000E+00 0.00000E+00 -.93513E+00      8072500 999/0.20000E-02
 0.70000E+02 0.25000E-02 0.27668E+00 0.11900E+01 0.16357E-01 0.21672E-01 0.12020E+01 0.11878E+01 0.00000E+00 0.00000E+00 0.13480E+00      8072500 999/0.25000E-02
 0.70000E+02 0.32000E-02 0.21616E+00 0.10842E+01 0.13278E-01 0.16581E-01 0.11180E+01 0.11018E+01 0.00000E+00 0.00000E+00 -.13279E+01      8072500 999/0.32000E-02
 0.70000E+02 0.50000E-02 0.13834E+00 0.95805E+00 0.10775E-01 0.14486E-01 0.97565E+00 0.95516E+00 0.00000E+00 0.00000E+00 0.26804E+00      8072500 999/0.50000E-02
 0.70000E+02 0.80000E-02 0.86462E-01 0.81942E+00 0.14027E-01 0.15381E-01 0.84309E+00 0.83634E+00 0.00000E+00 0.00000E+00 -.12062E+01      8072500 999/0.80000E-02
 0.70000E+02 0.13000E-01 0.53208E-01 0.71615E+00 0.14109E-01 0.16283E-01 0.72511E+00 0.72161E+00 0.00000E+00 0.00000E+00 -.38724E+00      8072500 999/0.13000E-01
 0.70000E+02 0.20000E-01 0.34585E-01 0.63677E+00 0.12051E-01 0.13658E-01 0.63676E+00 0.63304E+00 0.00000E+00 0.00000E+00 0.30937E+00      8072500 999/0.20000E-01
 0.70000E+02 0.32000E-01 0.21616E-01 0.56107E+00 0.12807E-01 0.13829E-01 0.55613E+00 0.55182E+00 0.00000E+00 0.00000E+00 0.72268E+00      8072500 999/0.32000E-01
 0.70000E+02 0.50000E-01 0.13834E-01 0.51168E+00 0.92323E-02 0.11591E-01 0.49299E+00 0.49334E+00 0.00000E+00 0.00000E+00 0.19863E+01      8072500 999/0.50000E-01
 0.90000E+02 0.13000E-02 0.68410E+00 0.14785E+01 0.23438E-01 0.27687E-01 0.14406E+01 0.14384E+01 0.00000E+00 0.00000E+00 0.17120E+01      8072500 999/0.13000E-02
 0.90000E+02 0.15000E-02 0.59289E+00 0.14175E+01 0.21462E-01 0.36329E-01 0.14119E+01 0.14128E+01 0.00000E+00 0.00000E+00 0.22098E+00      8072500 999/0.15000E-02
 0.90000E+02 0.20000E-02 0.44466E+00 0.13275E+01 0.16419E-01 0.20857E-01 0.13276E+01 0.13149E+01 0.00000E+00 0.00000E+00 0.76561E+00      8072500 999/0.20000E-02
 0.90000E+02 0.32000E-02 0.27791E+00 0.11653E+01 0.10593E-01 0.14976E-01 0.11644E+01 0.11532E+01 0.00000E+00 0.00000E+00 0.11441E+01      8072500 999/0.32000E-02
 0.90000E+02 0.50000E-02 0.17787E+00 0.10233E+01 0.93073E-02 0.13033E-01 0.10140E+01 0.10038E+01 0.00000E+00 0.00000E+00 0.20946E+01      8072500 999/0.50000E-02
 0.90000E+02 0.80000E-02 0.11117E+00 0.88253E+00 0.90542E-02 0.12083E-01 0.87245E+00 0.86416E+00 0.00000E+00 0.00000E+00 0.20294E+01      8072500 999/0.80000E-02
 0.90000E+02 0.13000E-01 0.68410E-01 0.75350E+00 0.85014E-02 0.11051E-01 0.74619E+00 0.74060E+00 0.00000E+00 0.00000E+00 0.15179E+01      8072500 999/0.13000E-01
 0.90000E+02 0.20000E-01 0.44466E-01 0.64913E+00 0.73650E-02 0.95196E-02 0.65179E+00 0.64439E+00 0.00000E+00 0.00000E+00 0.64327E+00      8072500 999/0.20000E-01
 0.90000E+02 0.32000E-01 0.27791E-01 0.55688E+00 0.69916E-02 0.86173E-02 0.56576E+00 0.55884E+00 0.00000E+00 0.00000E+00 -.28103E+00      8072500 999/0.32000E-01
 0.90000E+02 0.50000E-01 0.17787E-01 0.48827E+00 0.72173E-02 0.89000E-02 0.49847E+00 0.49462E+00 0.00000E+00 0.00000E+00 -.87992E+00      8072500 999/0.50000E-01
 0.90000E+02 0.80000E-01 0.11117E-01 0.43610E+00 0.67638E-02 0.84500E-02 0.43873E+00 0.43805E+00 0.00000E+00 0.00000E+00 -.28766E+00      8072500 999/0.80000E-01
 0.90000E+02 0.18000E+00 0.49407E-02 0.34268E+00 0.14648E-01 0.17584E-01 0.33873E+00 0.33463E+00 0.00000E+00 0.00000E+00 0.54949E+00      8072500 999/0.18000E+00
 0.12000E+03 0.16000E-02 0.74111E+00 0.14098E+01 0.22601E-01 0.26055E-01 0.14054E+01 0.14026E+01 0.00000E+00 0.00000E+00 0.32073E+00      8072500 999/0.16000E-02
 0.12000E+03 0.17200E-02 0.68940E+00 0.14442E+01 0.56247E-01 0.60674E-01 0.13950E+01 0.13755E+01 0.00000E+00 0.00000E+00 0.12210E+01      8072500 999/0.17200E-02
 0.12000E+03 0.18800E-02 0.63073E+00 0.14127E+01 0.47730E-01 0.52110E-01 0.13773E+01 0.13633E+01 0.00000E+00 0.00000E+00 0.10343E+01      8072500 999/0.18800E-02
 0.12000E+03 0.20000E-02 0.59289E+00 0.13613E+01 0.12970E-01 0.23049E-01 0.13623E+01 0.13608E+01 0.00000E+00 0.00000E+00 0.38937E-01      8072500 999/0.20000E-02
 0.12000E+03 0.21200E-02 0.55933E+00 0.13859E+01 0.37565E-01 0.42435E-01 0.13464E+01 0.13294E+01 0.00000E+00 0.00000E+00 0.15040E+01      8072500 999/0.21200E-02
 0.12000E+03 0.27000E-02 0.43917E+00 0.12459E+01 0.33938E-01 0.37139E-01 0.12706E+01 0.12597E+01 0.00000E+00 0.00000E+00 -.40787E+00      8072500 999/0.27000E-02
 0.12000E+03 0.32000E-02 0.37055E+00 0.12083E+01 0.10354E-01 0.14629E-01 0.12115E+01 0.12021E+01 0.00000E+00 0.00000E+00 0.60202E+00      8072500 999/0.32000E-02
 0.12000E+03 0.50000E-02 0.23715E+00 0.10415E+01 0.11506E-01 0.15111E-01 0.10554E+01 0.10436E+01 0.00000E+00 0.00000E+00 -.18566E+00      8072500 999/0.50000E-02
 0.12000E+03 0.80000E-02 0.14822E+00 0.89275E+00 0.87599E-02 0.12330E-01 0.90460E+00 0.88889E+00 0.00000E+00 0.00000E+00 0.44090E+00      8072500 999/0.80000E-02
 0.12000E+03 0.13000E-01 0.91213E-01 0.77383E+00 0.10032E-01 0.12473E-01 0.76932E+00 0.76389E+00 0.00000E+00 0.00000E+00 0.99130E+00      8072500 999/0.13000E-01
 0.12000E+03 0.20000E-01 0.59289E-01 0.66608E+00 0.85795E-02 0.11150E-01 0.66819E+00 0.66428E+00 0.00000E+00 0.00000E+00 0.20950E+00      8072500 999/0.20000E-01
 0.12000E+03 0.32000E-01 0.37055E-01 0.57394E+00 0.83719E-02 0.10094E-01 0.57606E+00 0.57048E+00 0.00000E+00 0.00000E+00 0.41342E+00      8072500 999/0.32000E-01
 0.12000E+03 0.50000E-01 0.23715E-01 0.48591E+00 0.71138E-02 0.87393E-02 0.50419E+00 0.49958E+00 0.00000E+00 0.00000E+00 -.19217E+01      8072500 999/0.50000E-01
 0.12000E+03 0.80000E-01 0.14822E-01 0.44081E+00 0.65714E-02 0.92918E-02 0.44064E+00 0.43951E+00 0.00000E+00 0.00000E+00 0.19758E+00      8072500 999/0.80000E-01
 0.12000E+03 0.18000E+00 0.65876E-02 0.33234E+00 0.12019E-01 0.13234E-01 0.33576E+00 0.33432E+00 0.00000E+00 0.00000E+00 -.16432E+00      8072500 999/0.18000E+00
 0.15000E+03 0.20000E-02 0.74111E+00 0.13807E+01 0.23873E-01 0.27270E-01 0.13624E+01 0.13599E+01 0.00000E+00 0.00000E+00 0.87051E+00      8072500 999/0.20000E-02
 0.15000E+03 0.32000E-02 0.46319E+00 0.12348E+01 0.11164E-01 0.16862E-01 0.12403E+01 0.12365E+01 0.00000E+00 0.00000E+00 -.15393E+00      8072500 999/0.32000E-02
 0.15000E+03 0.50000E-02 0.29644E+00 0.10778E+01 0.10149E-01 0.13349E-01 0.10848E+01 0.10777E+01 0.00000E+00 0.00000E+00 0.12608E-01      8072500 999/0.50000E-02
 0.15000E+03 0.80000E-02 0.18528E+00 0.92693E+00 0.11825E-01 0.14157E-01 0.92829E+00 0.92431E+00 0.00000E+00 0.00000E+00 0.22168E+00      8072500 999/0.80000E-02
 0.15000E+03 0.13000E-01 0.11402E+00 0.79740E+00 0.13436E-01 0.16036E-01 0.78645E+00 0.78453E+00 0.00000E+00 0.00000E+00 0.95816E+00      8072500 999/0.13000E-01
 0.15000E+03 0.20000E-01 0.74111E-01 0.68714E+00 0.12394E-01 0.15065E-01 0.68026E+00 0.68015E+00 0.00000E+00 0.00000E+00 0.56399E+00      8072500 999/0.20000E-01
 0.15000E+03 0.32000E-01 0.46319E-01 0.58336E+00 0.11911E-01 0.13959E-01 0.58361E+00 0.58201E+00 0.00000E+00 0.00000E+00 0.11301E+00      8072500 999/0.32000E-01
 0.15000E+03 0.50000E-01 0.29644E-01 0.50911E+00 0.10612E-01 0.11863E-01 0.50828E+00 0.50579E+00 0.00000E+00 0.00000E+00 0.31276E+00      8072500 999/0.50000E-01
 0.15000E+03 0.80000E-01 0.18528E-01 0.44360E+00 0.85657E-02 0.10138E-01 0.44188E+00 0.44127E+00 0.00000E+00 0.00000E+00 0.27232E+00      8072500 999/0.80000E-01
 0.15000E+03 0.18000E+00 0.82345E-02 0.32437E+00 0.11142E-01 0.12136E-01 0.33347E+00 0.33189E+00 0.00000E+00 0.00000E+00 -.67517E+00      8072500 999/0.18000E+00
 0.20000E+03 0.26000E-02 0.76011E+00 0.13123E+01 0.24840E-01 0.27623E-01 0.13021E+01 0.12992E+01 0.00000E+00 0.00000E+00 0.52814E+00      8072500 999/0.26000E-02
 0.20000E+03 0.32000E-02 0.61759E+00 0.12484E+01 0.14645E-01 0.21159E-01 0.12590E+01 0.12569E+01 0.00000E+00 0.00000E+00 -.58200E+00      8072500 999/0.32000E-02
 0.20000E+03 0.50000E-02 0.39526E+00 0.11099E+01 0.86191E-02 0.12935E-01 0.11170E+01 0.11125E+01 0.00000E+00 0.00000E+00 -.30428E+00      8072500 999/0.50000E-02
 0.20000E+03 0.80000E-02 0.24704E+00 0.94762E+00 0.62620E-02 0.10164E-01 0.95668E+00 0.95268E+00 0.00000E+00 0.00000E+00 -.80791E+00      8072500 999/0.80000E-02
 0.20000E+03 0.13000E-01 0.15202E+00 0.80850E+00 0.48810E-02 0.84217E-02 0.80738E+00 0.80403E+00 0.00000E+00 0.00000E+00 0.91513E+00      8072500 999/0.13000E-01
 0.20000E+03 0.20000E-01 0.98814E-01 0.70105E+00 0.46315E-02 0.76577E-02 0.69501E+00 0.69229E+00 0.00000E+00 0.00000E+00 0.18915E+01      8072500 999/0.20000E-01
 0.20000E+03 0.32000E-01 0.61759E-01 0.58242E+00 0.43582E-02 0.67766E-02 0.59278E+00 0.58818E+00 0.00000E+00 0.00000E+00 -.13219E+01      8072500 999/0.32000E-01
 0.20000E+03 0.50000E-01 0.39526E-01 0.51982E+00 0.39108E-02 0.60171E-02 0.51321E+00 0.50899E+00 0.00000E+00 0.00000E+00 0.27689E+01      8072500 999/0.50000E-01
 0.20000E+03 0.80000E-01 0.24704E-01 0.43827E+00 0.29567E-02 0.49851E-02 0.44323E+00 0.43846E+00 0.00000E+00 0.00000E+00 -.65513E-01      8072500 999/0.80000E-01
 0.20000E+03 0.13000E+00 0.15202E-01 0.36173E+00 0.84355E-02 0.88818E-02 0.37761E+00 0.37726E+00 0.00000E+00 0.00000E+00 -.18412E+01      8072500 999/0.13000E+00
 0.20000E+03 0.18000E+00 0.10979E-01 0.34253E+00 0.30962E-02 0.54325E-02 0.33051E+00 0.33228E+00 0.00000E+00 0.00000E+00 0.33119E+01      8072500 999/0.18000E+00
 0.20000E+03 0.25000E+00 0.79051E-02 0.27760E+00 0.15089E-01 0.16529E-01 0.27246E+00 0.27363E+00 0.00000E+00 0.00000E+00 0.26336E+00      8072500 999/0.25000E+00
 0.20000E+03 0.40000E+00 0.49407E-02 0.13952E+00 0.94944E-02 0.10327E-01 0.15493E+00 0.15823E+00 0.00000E+00 0.00000E+00 -.19708E+01      8072500 999/0.40000E+00
 0.25000E+03 0.33000E-02 0.74859E+00 0.12800E+01 0.24847E-01 0.27868E-01 0.12442E+01 0.12414E+01 0.00000E+00 0.00000E+00 0.15532E+01      8072500 999/0.33000E-02
 0.25000E+03 0.50000E-02 0.49407E+00 0.11266E+01 0.11543E-01 0.15513E-01 0.11345E+01 0.11309E+01 0.00000E+00 0.00000E+00 -.37287E+00      8072500 999/0.50000E-02
