           8
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.22000E+02 0.13000E-02 0.16722E+00 0.10574E+01 0.24783E-01 0.30380E-01 0.86093E+00 0.10942E+01 0.00000E+00 0.00000E+00 -.14849E+01      8072500  21/0.13000E-02
 0.22000E+02 0.20000E-02 0.10870E+00 0.99039E+00 0.14030E-01 0.21166E-01 0.78594E+00 0.95928E+00 0.00000E+00 0.00000E+00 0.22170E+01      8072500  21/0.20000E-02
 0.22000E+02 0.32000E-02 0.67935E-01 0.90023E+00 0.22158E-01 0.26555E-01 0.71378E+00 0.84361E+00 0.00000E+00 0.00000E+00 0.25553E+01      8072500  21/0.32000E-02
 0.22000E+02 0.50000E-02 0.43478E-01 0.76900E+00 0.17824E-01 0.21034E-01 0.65508E+00 0.75930E+00 0.00000E+00 0.00000E+00 0.54434E+00      8072500  21/0.50000E-02
 0.22000E+02 0.80000E-02 0.27174E-01 0.65607E+00 0.16288E-01 0.18783E-01 0.60320E+00 0.67992E+00 0.00000E+00 0.00000E+00 -.14640E+01      8072500  21/0.80000E-02
 0.22000E+02 0.13000E-01 0.16722E-01 0.58566E+00 0.15113E-01 0.17156E-01 0.55925E+00 0.61971E+00 0.00000E+00 0.00000E+00 -.22529E+01      8072500  21/0.13000E-01
 0.22000E+02 0.32000E-01 0.67935E-02 0.51943E+00 0.12180E-01 0.15794E-01 0.49701E+00 0.51628E+00 0.00000E+00 0.00000E+00 0.25865E+00      8072500  21/0.32000E-01
 0.27000E+02 0.31400E-03 0.84968E+00 0.14802E+01 0.53423E-01 0.70218E-01 0.11147E+01 0.13645E+01 0.00000E+00 0.00000E+00 0.21656E+01      8072500  22/0.31400E-03
 0.27000E+02 0.35500E-03 0.75154E+00 0.14408E+01 0.31574E-01 0.43426E-01 0.11181E+01 0.13886E+01 0.00000E+00 0.00000E+00 0.16547E+01      8072500  22/0.35500E-03
 0.27000E+02 0.41000E-03 0.65073E+00 0.14618E+01 0.25749E-01 0.37741E-01 0.11111E+01 0.13992E+01 0.00000E+00 0.00000E+00 0.24327E+01      8072500  22/0.41000E-03
 0.27000E+02 0.50000E-03 0.53360E+00 0.14108E+01 0.11811E-01 0.22133E-01 0.10872E+01 0.13624E+01 0.00000E+00 0.00000E+00 0.40950E+01      8072500  22/0.50000E-03
 0.27000E+02 0.80000E-03 0.33350E+00 0.12885E+01 0.83298E-02 0.15719E-01 0.10006E+01 0.12387E+01 0.00000E+00 0.00000E+00 0.59795E+01      8072500  22/0.80000E-03
 0.27000E+02 0.13000E-02 0.20523E+00 0.11536E+01 0.75883E-02 0.14039E-01 0.90275E+00 0.11263E+01 0.00000E+00 0.00000E+00 0.35983E+01      8072500  22/0.13000E-02
 0.27000E+02 0.20000E-02 0.13340E+00 0.10437E+01 0.71440E-02 0.12726E-01 0.82204E+00 0.10223E+01 0.00000E+00 0.00000E+00 0.29936E+01      8072500  22/0.20000E-02
 0.27000E+02 0.32000E-02 0.83374E-01 0.91323E+00 0.65541E-02 0.11391E-01 0.74388E+00 0.85820E+00 0.00000E+00 0.00000E+00 0.83960E+01      8072500  22/0.32000E-02
 0.27000E+02 0.50000E-02 0.53360E-01 0.79956E+00 0.59710E-02 0.10060E-01 0.67997E+00 0.78583E+00 0.00000E+00 0.00000E+00 0.22993E+01      8072500  22/0.50000E-02
 0.27000E+02 0.80000E-02 0.33350E-01 0.70730E+00 0.56330E-02 0.88412E-02 0.62321E+00 0.72406E+00 0.00000E+00 0.00000E+00 -.29759E+01      8072500  22/0.80000E-02
 0.27000E+02 0.13000E-01 0.20523E-01 0.63457E+00 0.50573E-02 0.83836E-02 0.57491E+00 0.64406E+00 0.00000E+00 0.00000E+00 -.18767E+01      8072500  22/0.13000E-01
 0.27000E+02 0.20000E-01 0.13340E-01 0.57643E+00 0.62748E-02 0.10149E-01 0.53946E+00 0.62357E+00 0.00000E+00 0.00000E+00 -.75118E+01      8072500  22/0.20000E-01
 0.27000E+02 0.32000E-01 0.83374E-02 0.52693E+00 0.95685E-02 0.13438E-01 0.50604E+00 0.53818E+00 0.00000E+00 0.00000E+00 -.11760E+01      8072500  22/0.32000E-01
 0.35000E+02 0.46030E-03 0.75136E+00 0.14273E+01 0.25822E-01 0.36389E-01 0.11274E+01 0.14229E+01 0.00000E+00 0.00000E+00 0.17101E+00      8072500  23/0.46030E-03
 0.35000E+02 0.50000E-03 0.69170E+00 0.14719E+01 0.27897E-01 0.38662E-01 0.11240E+01 0.14250E+01 0.00000E+00 0.00000E+00 0.16816E+01      8072500  23/0.50000E-03
 0.35000E+02 0.53110E-03 0.65120E+00 0.14398E+01 0.17099E-01 0.26501E-01 0.11193E+01 0.14293E+01 0.00000E+00 0.00000E+00 0.61490E+00      8072500  23/0.53110E-03
 0.35000E+02 0.61600E-03 0.56144E+00 0.14580E+01 0.18508E-01 0.29329E-01 0.11015E+01 0.14444E+01 0.00000E+00 0.00000E+00 0.73566E+00      8072500  23/0.61600E-03
 0.35000E+02 0.65700E-03 0.52641E+00 0.14332E+01 0.15283E-01 0.26541E-01 0.10915E+01 0.14385E+01 0.00000E+00 0.00000E+00 -.34965E+00      8072500  23/0.65700E-03
 0.35000E+02 0.80000E-03 0.43231E+00 0.13864E+01 0.86072E-02 0.18071E-01 0.10562E+01 0.13391E+01 0.00000E+00 0.00000E+00 0.54906E+01      8072500  23/0.80000E-03
 0.35000E+02 0.10000E-02 0.34585E+00 0.13115E+01 0.11050E-01 0.21757E-01 0.10107E+01 0.13197E+01 0.00000E+00 0.00000E+00 -.73824E+00      8072500  23/0.10000E-02
 0.35000E+02 0.13000E-02 0.26604E+00 0.12224E+01 0.64610E-02 0.13980E-01 0.95580E+00 0.11925E+01 0.00000E+00 0.00000E+00 0.46351E+01      8072500  23/0.13000E-02
 0.35000E+02 0.20000E-02 0.17292E+00 0.10990E+01 0.69507E-02 0.12932E-01 0.86848E+00 0.10717E+01 0.00000E+00 0.00000E+00 0.39213E+01      8072500  23/0.20000E-02
 0.35000E+02 0.32000E-02 0.10808E+00 0.96333E+00 0.61020E-02 0.11427E-01 0.78266E+00 0.96627E+00 0.00000E+00 0.00000E+00 -.48238E+00      8072500  23/0.32000E-02
 0.35000E+02 0.50000E-02 0.69170E-01 0.85070E+00 0.60436E-02 0.10254E-01 0.71200E+00 0.81852E+00 0.00000E+00 0.00000E+00 0.53244E+01      8072500  23/0.50000E-02
 0.35000E+02 0.80000E-02 0.43231E-01 0.74595E+00 0.56253E-02 0.92532E-02 0.64900E+00 0.73949E+00 0.00000E+00 0.00000E+00 0.11493E+01      8072500  23/0.80000E-02
 0.35000E+02 0.13000E-01 0.26604E-01 0.66090E+00 0.55297E-02 0.84116E-02 0.59492E+00 0.68130E+00 0.00000E+00 0.00000E+00 -.36900E+01      8072500  23/0.13000E-01
 0.35000E+02 0.20000E-01 0.17292E-01 0.59057E+00 0.50895E-02 0.86579E-02 0.55509E+00 0.61252E+00 0.00000E+00 0.00000E+00 -.43134E+01      8072500  23/0.20000E-01
 0.35000E+02 0.32000E-01 0.10808E-01 0.51678E+00 0.63724E-02 0.99770E-02 0.51745E+00 0.53257E+00 0.00000E+00 0.00000E+00 -.24776E+01      8072500  23/0.32000E-01
 0.35000E+02 0.80000E-01 0.43231E-02 0.44824E+00 0.17697E-01 0.23200E-01 0.44595E+00 0.43920E+00 0.00000E+00 0.00000E+00 0.51067E+00      8072500  23/0.80000E-01
 0.45000E+02 0.59000E-03 0.75367E+00 0.14678E+01 0.39330E-01 0.53265E-01 0.11299E+01 0.14544E+01 0.00000E+00 0.00000E+00 0.34056E+00      8072500  24/0.59000E-03
 0.45000E+02 0.63410E-03 0.70125E+00 0.14511E+01 0.22134E-01 0.32104E-01 0.11266E+01 0.14252E+01 0.00000E+00 0.00000E+00 0.11685E+01      8072500  24/0.63410E-03
 0.45000E+02 0.70000E-03 0.63523E+00 0.14853E+01 0.29324E-01 0.41217E-01 0.11182E+01 0.14510E+01 0.00000E+00 0.00000E+00 0.11696E+01      8072500  24/0.70000E-03
 0.45000E+02 0.80000E-03 0.55583E+00 0.14601E+01 0.12720E-01 0.21514E-01 0.11003E+01 0.13863E+01 0.00000E+00 0.00000E+00 0.58001E+01      8072500  24/0.80000E-03
 0.45000E+02 0.92000E-03 0.48333E+00 0.13877E+01 0.17806E-01 0.27818E-01 0.10762E+01 0.14129E+01 0.00000E+00 0.00000E+00 -.14127E+01      8072500  24/0.92000E-03
 0.45000E+02 0.11000E-02 0.40424E+00 0.13707E+01 0.15731E-01 0.25378E-01 0.10409E+01 0.13566E+01 0.00000E+00 0.00000E+00 0.89487E+00      8072500  24/0.11000E-02
 0.45000E+02 0.13000E-02 0.34205E+00 0.12940E+01 0.75899E-02 0.15710E-01 0.10055E+01 0.12691E+01 0.00000E+00 0.00000E+00 0.32768E+01      8072500  24/0.13000E-02
 0.45000E+02 0.20000E-02 0.22233E+00 0.11521E+01 0.66246E-02 0.13142E-01 0.91347E+00 0.11340E+01 0.00000E+00 0.00000E+00 0.27378E+01      8072500  24/0.20000E-02
 0.45000E+02 0.32000E-02 0.13896E+00 0.10050E+01 0.61609E-02 0.11817E-01 0.82041E+00 0.10088E+01 0.00000E+00 0.00000E+00 -.61452E+00      8072500  24/0.32000E-02
 0.45000E+02 0.50000E-02 0.88933E-01 0.89644E+00 0.65699E-02 0.10698E-01 0.74313E+00 0.86039E+00 0.00000E+00 0.00000E+00 0.54873E+01      8072500  24/0.50000E-02
 0.45000E+02 0.80000E-02 0.55583E-01 0.78040E+00 0.60154E-02 0.92873E-02 0.67393E+00 0.77141E+00 0.00000E+00 0.00000E+00 0.14939E+01      8072500  24/0.80000E-02
 0.45000E+02 0.13000E-01 0.34205E-01 0.67916E+00 0.58853E-02 0.87862E-02 0.61420E+00 0.68961E+00 0.00000E+00 0.00000E+00 -.17756E+01      8072500  24/0.13000E-01
 0.45000E+02 0.20000E-01 0.22233E-01 0.60058E+00 0.52878E-02 0.80253E-02 0.57002E+00 0.62174E+00 0.00000E+00 0.00000E+00 -.40008E+01      8072500  24/0.20000E-01
 0.45000E+02 0.32000E-01 0.13896E-01 0.53286E+00 0.73402E-02 0.95520E-02 0.52825E+00 0.58623E+00 0.00000E+00 0.00000E+00 -.72714E+01      8072500  24/0.32000E-01
 0.45000E+02 0.50000E-01 0.88933E-02 0.48495E+00 0.99976E-02 0.12701E-01 0.49120E+00 0.49622E+00 0.00000E+00 0.00000E+00 -.11269E+01      8072500  24/0.50000E-01
 0.60000E+02 0.80000E-03 0.74111E+00 0.14700E+01 0.21426E-01 0.30380E-01 0.11242E+01 0.12718E+01 0.00000E+00 0.00000E+00 0.92498E+01      8072500 999/0.80000E-03
 0.60000E+02 0.86000E-03 0.68940E+00 0.15457E+01 0.33980E-01 0.47861E-01 0.11194E+01 0.14270E+01 0.00000E+00 0.00000E+00 0.34928E+01      8072500 999/0.86000E-03
 0.60000E+02 0.94000E-03 0.63073E+00 0.15253E+01 0.33247E-01 0.47577E-01 0.11107E+01 0.14352E+01 0.00000E+00 0.00000E+00 0.27095E+01      8072500 999/0.94000E-03
 0.60000E+02 0.11000E-02 0.53899E+00 0.14591E+01 0.22154E-01 0.34967E-01 0.10874E+01 0.14190E+01 0.00000E+00 0.00000E+00 0.18110E+01      8072500 999/0.11000E-02
 0.60000E+02 0.13000E-02 0.45607E+00 0.13909E+01 0.11079E-01 0.19034E-01 0.10560E+01 0.13266E+01 0.00000E+00 0.00000E+00 0.58053E+01      8072500 999/0.13000E-02
 0.60000E+02 0.15000E-02 0.39526E+00 0.13166E+01 0.18096E-01 0.26797E-01 0.10262E+01 0.13247E+01 0.00000E+00 0.00000E+00 -.45027E+00      8072500 999/0.15000E-02
 0.60000E+02 0.20000E-02 0.29644E+00 0.12342E+01 0.67857E-02 0.13935E-01 0.96336E+00 0.12080E+01 0.00000E+00 0.00000E+00 0.38677E+01      8072500 999/0.20000E-02
 0.60000E+02 0.32000E-02 0.18528E+00 0.10771E+01 0.65190E-02 0.12054E-01 0.86343E+00 0.10675E+01 0.00000E+00 0.00000E+00 0.14757E+01      8072500 999/0.32000E-02
 0.60000E+02 0.50000E-02 0.11858E+00 0.93215E+00 0.62051E-02 0.10806E-01 0.77873E+00 0.94802E+00 0.00000E+00 0.00000E+00 -.25572E+01      8072500 999/0.50000E-02
 0.60000E+02 0.80000E-02 0.74111E-01 0.81850E+00 0.68000E-02 0.10677E-01 0.70221E+00 0.79616E+00 0.00000E+00 0.00000E+00 0.32855E+01      8072500 999/0.80000E-02
 0.60000E+02 0.13000E-01 0.45607E-01 0.70548E+00 0.65710E-02 0.95323E-02 0.63596E+00 0.72094E+00 0.00000E+00 0.00000E+00 -.23521E+01      8072500 999/0.13000E-01
 0.60000E+02 0.20000E-01 0.29644E-01 0.63101E+00 0.63297E-02 0.90430E-02 0.58675E+00 0.64656E+00 0.00000E+00 0.00000E+00 -.24571E+01      8072500 999/0.20000E-01
 0.60000E+02 0.32000E-01 0.18528E-01 0.55175E+00 0.61890E-02 0.84676E-02 0.54018E+00 0.59568E+00 0.00000E+00 0.00000E+00 -.70976E+01      8072500 999/0.32000E-01
 0.60000E+02 0.50000E-01 0.11858E-01 0.50917E+00 0.87333E-02 0.11387E-01 0.49914E+00 0.49325E+00 0.00000E+00 0.00000E+00 0.18228E+01      8072500 999/0.50000E-01
 0.60000E+02 0.13000E+00 0.45607E-02 0.39468E+00 0.19446E-01 0.22624E-01 0.40006E+00 0.37498E+00 0.00000E+00 0.00000E+00 0.10129E+01      8072500 999/0.13000E+00
 0.70000E+02 0.92200E-03 0.75022E+00 0.13851E+01 0.71000E-01 0.88454E-01 0.11184E+01 0.14124E+01 0.00000E+00 0.00000E+00 -.38473E+00      8072500 999/0.92200E-03
 0.70000E+02 0.10000E-02 0.69170E+00 0.14335E+01 0.39584E-01 0.51574E-01 0.11131E+01 0.14246E+01 0.00000E+00 0.00000E+00 0.22465E+00      8072500 999/0.10000E-02
 0.70000E+02 0.11000E-02 0.62882E+00 0.15062E+01 0.33564E-01 0.47249E-01 0.11032E+01 0.14378E+01 0.00000E+00 0.00000E+00 0.20386E+01      8072500 999/0.11000E-02
 0.70000E+02 0.12400E-02 0.55782E+00 0.14447E+01 0.26931E-01 0.38468E-01 0.10855E+01 0.13941E+01 0.00000E+00 0.00000E+00 0.18804E+01      8072500 999/0.12400E-02
 0.70000E+02 0.13000E-02 0.53208E+00 0.14142E+01 0.21663E-01 0.33457E-01 0.10774E+01 0.14084E+01 0.00000E+00 0.00000E+00 0.26847E+00      8072500 999/0.13000E-02
 0.70000E+02 0.20000E-02 0.34585E+00 0.12456E+01 0.18513E-01 0.27225E-01 0.98846E+00 0.12777E+01 0.00000E+00 0.00000E+00 -.17358E+01      8072500 999/0.20000E-02
 0.70000E+02 0.25000E-02 0.27668E+00 0.11900E+01 0.13631E-01 0.21672E-01 0.93893E+00 0.12088E+01 0.00000E+00 0.00000E+00 -.13787E+01      8072500 999/0.25000E-02
 0.70000E+02 0.32000E-02 0.21616E+00 0.10842E+01 0.11279E-01 0.16581E-01 0.88598E+00 0.11024E+01 0.00000E+00 0.00000E+00 -.16117E+01      8072500 999/0.32000E-02
 0.70000E+02 0.50000E-02 0.13834E+00 0.95805E+00 0.93378E-02 0.14486E-01 0.79757E+00 0.95567E+00 0.00000E+00 0.00000E+00 0.25444E+00      8072500 999/0.50000E-02
 0.70000E+02 0.80000E-02 0.86462E-01 0.81942E+00 0.12857E-01 0.15381E-01 0.71724E+00 0.80878E+00 0.00000E+00 0.00000E+00 0.82797E+00      8072500 999/0.80000E-02
 0.70000E+02 0.13000E-01 0.53208E-01 0.71615E+00 0.13282E-01 0.16283E-01 0.64741E+00 0.71320E+00 0.00000E+00 0.00000E+00 0.22180E+00      8072500 999/0.13000E-01
 0.70000E+02 0.20000E-01 0.34585E-01 0.63677E+00 0.11607E-01 0.13658E-01 0.59549E+00 0.64793E+00 0.00000E+00 0.00000E+00 -.96189E+00      8072500 999/0.20000E-01
 0.70000E+02 0.32000E-01 0.21616E-01 0.56107E+00 0.12676E-01 0.13829E-01 0.54636E+00 0.59863E+00 0.00000E+00 0.00000E+00 -.29633E+01      8072500 999/0.32000E-01
 0.70000E+02 0.50000E-01 0.13834E-01 0.51168E+00 0.93495E-02 0.11591E-01 0.50319E+00 0.50366E+00 0.00000E+00 0.00000E+00 0.85798E+00      8072500 999/0.50000E-01
 0.90000E+02 0.13000E-02 0.68410E+00 0.14785E+01 0.18302E-01 0.27687E-01 0.10966E+01 0.12034E+01 0.00000E+00 0.00000E+00 0.15029E+02      8072500 999/0.13000E-02
 0.90000E+02 0.15000E-02 0.59289E+00 0.14175E+01 0.17710E-01 0.36329E-01 0.10784E+01 0.14278E+01 0.00000E+00 0.00000E+00 -.58155E+00      8072500 999/0.15000E-02
 0.90000E+02 0.20000E-02 0.44466E+00 0.13275E+01 0.13412E-01 0.20857E-01 0.10246E+01 0.12731E+01 0.00000E+00 0.00000E+00 0.40573E+01      8072500 999/0.20000E-02
 0.90000E+02 0.32000E-02 0.27791E+00 0.11653E+01 0.89456E-02 0.14976E-01 0.92138E+00 0.11437E+01 0.00000E+00 0.00000E+00 0.24109E+01      8072500 999/0.32000E-02
 0.90000E+02 0.50000E-02 0.17787E+00 0.10233E+01 0.80996E-02 0.13033E-01 0.82770E+00 0.10104E+01 0.00000E+00 0.00000E+00 0.15872E+01      8072500 999/0.50000E-02
 0.90000E+02 0.80000E-02 0.11117E+00 0.88253E+00 0.81608E-02 0.12083E-01 0.74132E+00 0.89545E+00 0.00000E+00 0.00000E+00 -.15835E+01      8072500 999/0.80000E-02
 0.90000E+02 0.13000E-01 0.68410E-01 0.75350E+00 0.78717E-02 0.11051E-01 0.66572E+00 0.76110E+00 0.00000E+00 0.00000E+00 -.96517E+00      8072500 999/0.13000E-01
 0.90000E+02 0.20000E-01 0.44466E-01 0.64913E+00 0.70516E-02 0.95196E-02 0.60940E+00 0.69093E+00 0.00000E+00 0.00000E+00 -.59283E+01      8072500 999/0.20000E-01
 0.90000E+02 0.32000E-01 0.27791E-01 0.55688E+00 0.69110E-02 0.86173E-02 0.55610E+00 0.60872E+00 0.00000E+00 0.00000E+00 -.75007E+01      8072500 999/0.32000E-01
 0.90000E+02 0.50000E-01 0.17787E-01 0.48827E+00 0.73161E-02 0.89000E-02 0.50949E+00 0.52173E+00 0.00000E+00 0.00000E+00 -.45733E+01      8072500 999/0.50000E-01
 0.90000E+02 0.80000E-01 0.11117E-01 0.43610E+00 0.69790E-02 0.84500E-02 0.45933E+00 0.47724E+00 0.00000E+00 0.00000E+00 -.58954E+01      8072500 999/0.80000E-01
 0.90000E+02 0.18000E+00 0.49407E-02 0.34268E+00 0.15113E-01 0.17584E-01 0.35313E+00 0.36691E+00 0.00000E+00 0.00000E+00 -.16031E+01      8072500 999/0.18000E+00
 0.12000E+03 0.16000E-02 0.74111E+00 0.14098E+01 0.17926E-01 0.26055E-01 0.10785E+01 0.11767E+01 0.00000E+00 0.00000E+00 0.13006E+02      8072500 999/0.16000E-02
 0.12000E+03 0.17200E-02 0.68940E+00 0.14442E+01 0.45870E-01 0.60674E-01 0.10724E+01 0.13674E+01 0.00000E+00 0.00000E+00 0.16746E+01      8072500 999/0.17200E-02
 0.12000E+03 0.18800E-02 0.63073E+00 0.14127E+01 0.39042E-01 0.52110E-01 0.10616E+01 0.13635E+01 0.00000E+00 0.00000E+00 0.12607E+01      8072500 999/0.18800E-02
 0.12000E+03 0.20000E-02 0.59289E+00 0.13613E+01 0.10580E-01 0.23049E-01 0.10524E+01 0.12939E+01 0.00000E+00 0.00000E+00 0.63714E+01      8072500 999/0.20000E-02
 0.12000E+03 0.21200E-02 0.55933E+00 0.13859E+01 0.30827E-01 0.42435E-01 0.10425E+01 0.13381E+01 0.00000E+00 0.00000E+00 0.15498E+01      8072500 999/0.21200E-02
 0.12000E+03 0.27000E-02 0.43917E+00 0.12459E+01 0.27817E-01 0.37139E-01 0.99511E+00 0.12828E+01 0.00000E+00 0.00000E+00 -.13270E+01      8072500 999/0.27000E-02
 0.12000E+03 0.32000E-02 0.37055E+00 0.12083E+01 0.86660E-02 0.14629E-01 0.95811E+00 0.11551E+01 0.00000E+00 0.00000E+00 0.61430E+01      8072500 999/0.32000E-02
 0.12000E+03 0.50000E-02 0.23715E+00 0.10415E+01 0.10026E-01 0.15111E-01 0.86078E+00 0.10734E+01 0.00000E+00 0.00000E+00 -.31801E+01      8072500 999/0.50000E-02
 0.12000E+03 0.80000E-02 0.14822E+00 0.89275E+00 0.78159E-02 0.12330E-01 0.76812E+00 0.93275E+00 0.00000E+00 0.00000E+00 -.51179E+01      8072500 999/0.80000E-02
 0.12000E+03 0.13000E-01 0.91213E-01 0.77383E+00 0.93454E-02 0.12473E-01 0.68613E+00 0.80340E+00 0.00000E+00 0.00000E+00 -.31641E+01      8072500 999/0.13000E-01
 0.12000E+03 0.20000E-01 0.59289E-01 0.66608E+00 0.82245E-02 0.11150E-01 0.62481E+00 0.69724E+00 0.00000E+00 0.00000E+00 -.37887E+01      8072500 999/0.20000E-01
 0.12000E+03 0.32000E-01 0.37055E-01 0.57394E+00 0.82866E-02 0.10094E-01 0.56675E+00 0.60970E+00 0.00000E+00 0.00000E+00 -.43152E+01      8072500 999/0.32000E-01
 0.12000E+03 0.50000E-01 0.23715E-01 0.48591E+00 0.72186E-02 0.87393E-02 0.51624E+00 0.54142E+00 0.00000E+00 0.00000E+00 -.76893E+01      8072500 999/0.50000E-01
 0.12000E+03 0.80000E-01 0.14822E-01 0.44081E+00 0.67619E-02 0.92918E-02 0.46250E+00 0.46167E+00 0.00000E+00 0.00000E+00 -.30854E+01      8072500 999/0.80000E-01
 0.12000E+03 0.18000E+00 0.65876E-02 0.33234E+00 0.12447E-01 0.13234E-01 0.35106E+00 0.38639E+00 0.00000E+00 0.00000E+00 -.43425E+01      8072500 999/0.18000E+00
 0.15000E+03 0.20000E-02 0.74111E+00 0.13807E+01 0.19173E-01 0.27270E-01 0.10553E+01 0.11657E+01 0.00000E+00 0.00000E+00 0.11212E+02      8072500 999/0.20000E-02
 0.15000E+03 0.32000E-02 0.46319E+00 0.12348E+01 0.91861E-02 0.16862E-01 0.98133E+00 0.11514E+01 0.00000E+00 0.00000E+00 0.90778E+01      8072500 999/0.32000E-02
 0.15000E+03 0.50000E-02 0.29644E+00 0.10778E+01 0.86659E-02 0.13349E-01 0.88472E+00 0.10036E+01 0.00000E+00 0.00000E+00 0.85645E+01      8072500 999/0.50000E-02
 0.15000E+03 0.80000E-02 0.18528E+00 0.92693E+00 0.10482E-01 0.14157E-01 0.78816E+00 0.88267E+00 0.00000E+00 0.00000E+00 0.42221E+01      8072500 999/0.80000E-02
 0.15000E+03 0.13000E-01 0.11402E+00 0.79740E+00 0.12481E-01 0.16036E-01 0.70148E+00 0.82217E+00 0.00000E+00 0.00000E+00 -.19846E+01      8072500 999/0.13000E-01
 0.15000E+03 0.20000E-01 0.74111E-01 0.68714E+00 0.11933E-01 0.15065E-01 0.63635E+00 0.71929E+00 0.00000E+00 0.00000E+00 -.26945E+01      8072500 999/0.20000E-01
 0.15000E+03 0.32000E-01 0.46319E-01 0.58336E+00 0.11806E-01 0.13959E-01 0.57466E+00 0.63191E+00 0.00000E+00 0.00000E+00 -.41128E+01      8072500 999/0.32000E-01
 0.15000E+03 0.50000E-01 0.29644E-01 0.50911E+00 0.10782E-01 0.11863E-01 0.52117E+00 0.55072E+00 0.00000E+00 0.00000E+00 -.38593E+01      8072500 999/0.50000E-01
 0.15000E+03 0.80000E-01 0.18528E-01 0.44360E+00 0.88311E-02 0.10138E-01 0.46472E+00 0.46909E+00 0.00000E+00 0.00000E+00 -.28859E+01      8072500 999/0.80000E-01
 0.15000E+03 0.18000E+00 0.82345E-02 0.32437E+00 0.11521E-01 0.12136E-01 0.34939E+00 0.38647E+00 0.00000E+00 0.00000E+00 -.53905E+01      8072500 999/0.18000E+00
 0.20000E+03 0.26000E-02 0.76011E+00 0.13123E+01 0.20365E-01 0.27623E-01 0.10224E+01 0.11115E+01 0.00000E+00 0.00000E+00 0.98606E+01      8072500 999/0.26000E-02
 0.20000E+03 0.32000E-02 0.61759E+00 0.12484E+01 0.12518E-01 0.21159E-01 0.99803E+00 0.11818E+01 0.00000E+00 0.00000E+00 0.53206E+01      8072500 999/0.32000E-02
 0.20000E+03 0.50000E-02 0.39526E+00 0.11099E+01 0.74123E-02 0.12935E-01 0.91159E+00 0.10108E+01 0.00000E+00 0.00000E+00 0.13365E+02      8072500 999/0.50000E-02
 0.20000E+03 0.80000E-02 0.24704E+00 0.94762E+00 0.55863E-02 0.10164E-01 0.81259E+00 0.88362E+00 0.00000E+00 0.00000E+00 0.11456E+02      8072500 999/0.80000E-02
 0.20000E+03 0.13000E-01 0.15202E+00 0.80850E+00 0.45265E-02 0.84217E-02 0.72053E+00 0.75866E+00 0.00000E+00 0.00000E+00 0.11011E+02      8072500 999/0.13000E-01
 0.20000E+03 0.20000E-01 0.98814E-01 0.70105E+00 0.44532E-02 0.76577E-02 0.65068E+00 0.67117E+00 0.00000E+00 0.00000E+00 0.67092E+01      8072500 999/0.20000E-01
 0.20000E+03 0.32000E-01 0.61759E-01 0.58242E+00 0.43213E-02 0.67766E-02 0.58443E+00 0.57809E+00 0.00000E+00 0.00000E+00 0.10029E+01      8072500 999/0.32000E-01
 0.20000E+03 0.50000E-01 0.39526E-01 0.51982E+00 0.39720E-02 0.60171E-02 0.52718E+00 0.52554E+00 0.00000E+00 0.00000E+00 -.14392E+01      8072500 999/0.50000E-01
 0.20000E+03 0.80000E-01 0.24704E-01 0.43827E+00 0.30440E-02 0.49851E-02 0.46731E+00 0.45242E+00 0.00000E+00 0.00000E+00 -.46480E+01      8072500 999/0.80000E-01
 0.20000E+03 0.13000E+00 0.15202E-01 0.36173E+00 0.88499E-02 0.88818E-02 0.39969E+00 0.44868E+00 0.00000E+00 0.00000E+00 -.98253E+01      8072500 999/0.13000E+00
 0.20000E+03 0.18000E+00 0.10979E-01 0.34253E+00 0.31830E-02 0.54325E-02 0.34716E+00 0.36264E+00 0.00000E+00 0.00000E+00 -.63194E+01      8072500 999/0.18000E+00
 0.20000E+03 0.25000E+00 0.79051E-02 0.27760E+00 0.15562E-01 0.16529E-01 0.28330E+00 0.28931E+00 0.00000E+00 0.00000E+00 -.75267E+00      8072500 999/0.25000E+00
 0.20000E+03 0.40000E+00 0.49407E-02 0.13952E+00 0.97159E-02 0.10327E-01 0.15978E+00 0.19019E+00 0.00000E+00 0.00000E+00 -.52154E+01      8072500 999/0.40000E+00
 0.25000E+03 0.33000E-02 0.74859E+00 0.12800E+01 0.20772E-01 0.27868E-01 0.99068E+00 0.10970E+01 0.00000E+00 0.00000E+00 0.88085E+01      8072500 999/0.33000E-02
 0.25000E+03 0.50000E-02 0.49407E+00 0.11266E+01 0.99874E-02 0.15513E-01 0.92689E+00 0.10623E+01 0.00000E+00 0.00000E+00 0.64372E+01      8072500 999/0.50000E-02
