           8
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.22000E+02 0.13000E-02 0.16722E+00 0.10574E+01 0.29157E-01 0.30380E-01 0.11142E+01 0.10875E+01 0.00000E+00 0.00000E+00 -.10311E+01      8072500  21/0.13000E-02
 0.22000E+02 0.20000E-02 0.10870E+00 0.99039E+00 0.16820E-01 0.21166E-01 0.99928E+00 0.97178E+00 0.00000E+00 0.00000E+00 0.11066E+01      8072500  21/0.20000E-02
 0.22000E+02 0.32000E-02 0.67935E-01 0.90023E+00 0.25116E-01 0.26555E-01 0.88620E+00 0.87881E+00 0.00000E+00 0.00000E+00 0.85267E+00      8072500  21/0.32000E-02
 0.22000E+02 0.50000E-02 0.43478E-01 0.76900E+00 0.19801E-01 0.21034E-01 0.79088E+00 0.78207E+00 0.00000E+00 0.00000E+00 -.65996E+00      8072500  21/0.50000E-02
 0.22000E+02 0.80000E-02 0.27174E-01 0.65607E+00 0.17747E-01 0.18783E-01 0.70238E+00 0.69671E+00 0.00000E+00 0.00000E+00 -.22900E+01      8072500  21/0.80000E-02
 0.22000E+02 0.13000E-01 0.16722E-01 0.58566E+00 0.16359E-01 0.17156E-01 0.62281E+00 0.61647E+00 0.00000E+00 0.00000E+00 -.18835E+01      8072500  21/0.13000E-01
 0.22000E+02 0.32000E-01 0.67935E-02 0.51943E+00 0.12328E-01 0.15794E-01 0.50546E+00 0.50026E+00 0.00000E+00 0.00000E+00 0.15549E+01      8072500  21/0.32000E-01
 0.27000E+02 0.31400E-03 0.84968E+00 0.14802E+01 0.68026E-01 0.70218E-01 0.14862E+01 0.14284E+01 0.00000E+00 0.00000E+00 0.76208E+00      8072500  22/0.31400E-03
 0.27000E+02 0.35500E-03 0.75154E+00 0.14408E+01 0.41532E-01 0.43426E-01 0.14947E+01 0.14430E+01 0.00000E+00 0.00000E+00 -.51931E-01      8072500  22/0.35500E-03
 0.27000E+02 0.41000E-03 0.65073E+00 0.14618E+01 0.33881E-01 0.37741E-01 0.14869E+01 0.14358E+01 0.00000E+00 0.00000E+00 0.76742E+00      8072500  22/0.41000E-03
 0.27000E+02 0.50000E-03 0.53360E+00 0.14108E+01 0.14675E-01 0.22133E-01 0.14532E+01 0.14068E+01 0.00000E+00 0.00000E+00 0.27500E+00      8072500  22/0.50000E-03
 0.27000E+02 0.80000E-03 0.33350E+00 0.12885E+01 0.10536E-01 0.15719E-01 0.13243E+01 0.12976E+01 0.00000E+00 0.00000E+00 -.86025E+00      8072500  22/0.80000E-03
 0.27000E+02 0.13000E-02 0.20523E+00 0.11536E+01 0.94140E-02 0.14039E-01 0.11759E+01 0.11539E+01 0.00000E+00 0.00000E+00 -.30417E-01      8072500  22/0.13000E-02
 0.27000E+02 0.20000E-02 0.13340E+00 0.10437E+01 0.86791E-02 0.12726E-01 0.10517E+01 0.10334E+01 0.00000E+00 0.00000E+00 0.11874E+01      8072500  22/0.20000E-02
 0.27000E+02 0.32000E-02 0.83374E-01 0.91323E+00 0.78173E-02 0.11391E-01 0.92887E+00 0.91250E+00 0.00000E+00 0.00000E+00 0.93972E-01      8072500  22/0.32000E-02
 0.27000E+02 0.50000E-02 0.53360E-01 0.79956E+00 0.69569E-02 0.10060E-01 0.82522E+00 0.81006E+00 0.00000E+00 0.00000E+00 -.15087E+01      8072500  22/0.50000E-02
 0.27000E+02 0.80000E-02 0.33350E-01 0.70730E+00 0.63654E-02 0.88412E-02 0.72905E+00 0.71474E+00 0.00000E+00 0.00000E+00 -.11688E+01      8072500  22/0.80000E-02
 0.27000E+02 0.13000E-01 0.20523E-01 0.63457E+00 0.55250E-02 0.83836E-02 0.64277E+00 0.63145E+00 0.00000E+00 0.00000E+00 0.56385E+00      8072500  22/0.13000E-01
 0.27000E+02 0.20000E-01 0.13340E-01 0.57643E+00 0.65858E-02 0.10149E-01 0.57689E+00 0.56504E+00 0.00000E+00 0.00000E+00 0.17301E+01      8072500  22/0.20000E-01
 0.27000E+02 0.32000E-01 0.83374E-02 0.52693E+00 0.97418E-02 0.13438E-01 0.51574E+00 0.51524E+00 0.00000E+00 0.00000E+00 0.12004E+01      8072500  22/0.32000E-01
 0.35000E+02 0.46030E-03 0.75136E+00 0.14273E+01 0.33487E-01 0.36389E-01 0.15099E+01 0.14554E+01 0.00000E+00 0.00000E+00 -.83971E+00      8072500  23/0.46030E-03
 0.35000E+02 0.50000E-03 0.69170E+00 0.14719E+01 0.35395E-01 0.38662E-01 0.15061E+01 0.14708E+01 0.00000E+00 0.00000E+00 0.31202E-01      8072500  23/0.50000E-03
 0.35000E+02 0.53110E-03 0.65120E+00 0.14398E+01 0.21906E-01 0.26501E-01 0.14997E+01 0.14619E+01 0.00000E+00 0.00000E+00 -.10082E+01      8072500  23/0.53110E-03
 0.35000E+02 0.61600E-03 0.56144E+00 0.14580E+01 0.23282E-01 0.29329E-01 0.14740E+01 0.14501E+01 0.00000E+00 0.00000E+00 0.33943E+00      8072500  23/0.61600E-03
 0.35000E+02 0.65700E-03 0.52641E+00 0.14332E+01 0.19057E-01 0.26541E-01 0.14592E+01 0.14384E+01 0.00000E+00 0.00000E+00 -.27455E+00      8072500  23/0.65700E-03
 0.35000E+02 0.80000E-03 0.43231E+00 0.13864E+01 0.10768E-01 0.18071E-01 0.14062E+01 0.13746E+01 0.00000E+00 0.00000E+00 0.10963E+01      8072500  23/0.80000E-03
 0.35000E+02 0.10000E-02 0.34585E+00 0.13115E+01 0.13639E-01 0.21757E-01 0.13371E+01 0.13129E+01 0.00000E+00 0.00000E+00 -.10429E+00      8072500  23/0.10000E-02
 0.35000E+02 0.13000E-02 0.26604E+00 0.12224E+01 0.79645E-02 0.13980E-01 0.12531E+01 0.12297E+01 0.00000E+00 0.00000E+00 -.91168E+00      8072500  23/0.13000E-02
 0.35000E+02 0.20000E-02 0.17292E+00 0.10990E+01 0.84025E-02 0.12932E-01 0.11181E+01 0.10980E+01 0.00000E+00 0.00000E+00 0.11582E+00      8072500  23/0.20000E-02
 0.35000E+02 0.32000E-02 0.10808E+00 0.96333E+00 0.72763E-02 0.11427E-01 0.98306E+00 0.96308E+00 0.00000E+00 0.00000E+00 0.33904E-01      8072500  23/0.32000E-02
 0.35000E+02 0.50000E-02 0.69170E-01 0.85070E+00 0.69683E-02 0.10254E-01 0.86873E+00 0.85276E+00 0.00000E+00 0.00000E+00 -.29634E+00      8072500  23/0.50000E-02
 0.35000E+02 0.80000E-02 0.43231E-01 0.74595E+00 0.63305E-02 0.92532E-02 0.76286E+00 0.74863E+00 0.00000E+00 0.00000E+00 -.42381E+00      8072500  23/0.80000E-02
 0.35000E+02 0.13000E-01 0.26604E-01 0.66090E+00 0.60170E-02 0.84116E-02 0.66784E+00 0.65570E+00 0.00000E+00 0.00000E+00 0.86379E+00      8072500  23/0.13000E-01
 0.35000E+02 0.20000E-01 0.17292E-01 0.59057E+00 0.53615E-02 0.86579E-02 0.59553E+00 0.58457E+00 0.00000E+00 0.00000E+00 0.11192E+01      8072500  23/0.20000E-01
 0.35000E+02 0.32000E-01 0.10808E-01 0.51678E+00 0.64792E-02 0.99770E-02 0.52846E+00 0.52331E+00 0.00000E+00 0.00000E+00 -.10073E+01      8072500  23/0.32000E-01
 0.35000E+02 0.80000E-01 0.43231E-02 0.44824E+00 0.17090E-01 0.23200E-01 0.42893E+00 0.43763E+00 0.00000E+00 0.00000E+00 0.62101E+00      8072500  23/0.80000E-01
 0.45000E+02 0.59000E-03 0.75367E+00 0.14678E+01 0.50310E-01 0.53265E-01 0.15124E+01 0.14715E+01 0.00000E+00 0.00000E+00 -.73124E-01      8072500  24/0.59000E-03
 0.45000E+02 0.63410E-03 0.70125E+00 0.14511E+01 0.28661E-01 0.32104E-01 0.15080E+01 0.14610E+01 0.00000E+00 0.00000E+00 -.34546E+00      8072500  24/0.63410E-03
 0.45000E+02 0.70000E-03 0.63523E+00 0.14853E+01 0.37258E-01 0.41217E-01 0.14959E+01 0.14711E+01 0.00000E+00 0.00000E+00 0.38079E+00      8072500  24/0.70000E-03
 0.45000E+02 0.80000E-03 0.55583E+00 0.14601E+01 0.15843E-01 0.21514E-01 0.14692E+01 0.14357E+01 0.00000E+00 0.00000E+00 0.15414E+01      8072500  24/0.80000E-03
 0.45000E+02 0.92000E-03 0.48333E+00 0.13877E+01 0.22318E-01 0.27818E-01 0.14327E+01 0.14165E+01 0.00000E+00 0.00000E+00 -.12910E+01      8072500  24/0.92000E-03
 0.45000E+02 0.11000E-02 0.40424E+00 0.13707E+01 0.19773E-01 0.25378E-01 0.13787E+01 0.13589E+01 0.00000E+00 0.00000E+00 0.59517E+00      8072500  24/0.11000E-02
 0.45000E+02 0.13000E-02 0.34205E+00 0.12940E+01 0.93611E-02 0.15710E-01 0.13242E+01 0.12995E+01 0.00000E+00 0.00000E+00 -.59113E+00      8072500  24/0.13000E-02
 0.45000E+02 0.20000E-02 0.22233E+00 0.11521E+01 0.81080E-02 0.13142E-01 0.11815E+01 0.11594E+01 0.00000E+00 0.00000E+00 -.89911E+00      8072500  24/0.20000E-02
 0.45000E+02 0.32000E-02 0.13896E+00 0.10050E+01 0.73481E-02 0.11817E-01 0.10350E+01 0.10129E+01 0.00000E+00 0.00000E+00 -.10775E+01      8072500  24/0.32000E-02
 0.45000E+02 0.50000E-02 0.88933E-01 0.89644E+00 0.75517E-02 0.10698E-01 0.91038E+00 0.89566E+00 0.00000E+00 0.00000E+00 0.10308E+00      8072500  24/0.50000E-02
 0.45000E+02 0.80000E-02 0.55583E-01 0.78040E+00 0.67359E-02 0.92873E-02 0.79502E+00 0.78247E+00 0.00000E+00 0.00000E+00 -.30757E+00      8072500  24/0.80000E-02
 0.45000E+02 0.13000E-01 0.34205E-01 0.67916E+00 0.63996E-02 0.87862E-02 0.69156E+00 0.68048E+00 0.00000E+00 0.00000E+00 -.20605E+00      8072500  24/0.13000E-01
 0.45000E+02 0.20000E-01 0.22233E-01 0.60058E+00 0.55581E-02 0.80253E-02 0.61301E+00 0.60228E+00 0.00000E+00 0.00000E+00 -.30547E+00      8072500  24/0.20000E-01
 0.45000E+02 0.32000E-01 0.13896E-01 0.53286E+00 0.74549E-02 0.95520E-02 0.54031E+00 0.53077E+00 0.00000E+00 0.00000E+00 0.28081E+00      8072500  24/0.32000E-01
 0.45000E+02 0.50000E-01 0.88933E-02 0.48495E+00 0.98462E-02 0.12701E-01 0.48294E+00 0.48315E+00 0.00000E+00 0.00000E+00 0.18272E+00      8072500  24/0.50000E-01
 0.60000E+02 0.80000E-03 0.74111E+00 0.14700E+01 0.27694E-01 0.30380E-01 0.14997E+01 0.14755E+01 0.00000E+00 0.00000E+00 -.19981E+00      8072500 999/0.80000E-03
 0.60000E+02 0.86000E-03 0.68940E+00 0.15457E+01 0.42471E-01 0.47861E-01 0.14925E+01 0.14688E+01 0.00000E+00 0.00000E+00 0.18096E+01      8072500 999/0.86000E-03
 0.60000E+02 0.94000E-03 0.63073E+00 0.15253E+01 0.41897E-01 0.47577E-01 0.14792E+01 0.14607E+01 0.00000E+00 0.00000E+00 0.15409E+01      8072500 999/0.94000E-03
 0.60000E+02 0.11000E-02 0.53899E+00 0.14591E+01 0.27401E-01 0.34967E-01 0.14434E+01 0.14316E+01 0.00000E+00 0.00000E+00 0.10034E+01      8072500 999/0.11000E-02
 0.60000E+02 0.13000E-02 0.45607E+00 0.13909E+01 0.13680E-01 0.19034E-01 0.13949E+01 0.13678E+01 0.00000E+00 0.00000E+00 0.16899E+01      8072500 999/0.13000E-02
 0.60000E+02 0.15000E-02 0.39526E+00 0.13166E+01 0.22595E-01 0.26797E-01 0.13486E+01 0.13271E+01 0.00000E+00 0.00000E+00 -.46252E+00      8072500 999/0.15000E-02
 0.60000E+02 0.20000E-02 0.29644E+00 0.12342E+01 0.82280E-02 0.13935E-01 0.12506E+01 0.12300E+01 0.00000E+00 0.00000E+00 0.51196E+00      8072500 999/0.20000E-02
 0.60000E+02 0.32000E-02 0.18528E+00 0.10771E+01 0.77785E-02 0.12054E-01 0.10933E+01 0.10728E+01 0.00000E+00 0.00000E+00 0.55033E+00      8072500 999/0.32000E-02
 0.60000E+02 0.50000E-02 0.11858E+00 0.93215E+00 0.72041E-02 0.10806E-01 0.95723E+00 0.93899E+00 0.00000E+00 0.00000E+00 -.94894E+00      8072500 999/0.50000E-02
 0.60000E+02 0.80000E-02 0.74111E-01 0.81850E+00 0.76231E-02 0.10677E-01 0.83088E+00 0.81841E+00 0.00000E+00 0.00000E+00 0.11640E-01      8072500 999/0.80000E-02
 0.60000E+02 0.13000E-01 0.45607E-01 0.70548E+00 0.71414E-02 0.95323E-02 0.71787E+00 0.70598E+00 0.00000E+00 0.00000E+00 -.69452E-01      8072500 999/0.13000E-01
 0.60000E+02 0.20000E-01 0.29644E-01 0.63101E+00 0.66670E-02 0.90430E-02 0.63224E+00 0.62201E+00 0.00000E+00 0.00000E+00 0.13506E+01      8072500 999/0.20000E-01
 0.60000E+02 0.32000E-01 0.18528E-01 0.55175E+00 0.62906E-02 0.84676E-02 0.55310E+00 0.54337E+00 0.00000E+00 0.00000E+00 0.13323E+01      8072500 999/0.32000E-01
 0.60000E+02 0.50000E-01 0.11858E-01 0.50917E+00 0.86077E-02 0.11387E-01 0.49069E+00 0.48873E+00 0.00000E+00 0.00000E+00 0.23746E+01      8072500 999/0.50000E-01
 0.60000E+02 0.13000E+00 0.45607E-02 0.39468E+00 0.18808E-01 0.22624E-01 0.38405E+00 0.38993E+00 0.00000E+00 0.00000E+00 0.25277E+00      8072500 999/0.13000E+00
 0.70000E+02 0.92200E-03 0.75022E+00 0.13851E+01 0.92031E-01 0.88454E-01 0.14877E+01 0.14385E+01 0.00000E+00 0.00000E+00 -.58056E+00      8072500 999/0.92200E-03
 0.70000E+02 0.10000E-02 0.69170E+00 0.14335E+01 0.49344E-01 0.51574E-01 0.14794E+01 0.14486E+01 0.00000E+00 0.00000E+00 -.30694E+00      8072500 999/0.10000E-02
 0.70000E+02 0.11000E-02 0.62882E+00 0.15062E+01 0.41569E-01 0.47249E-01 0.14640E+01 0.14479E+01 0.00000E+00 0.00000E+00 0.14016E+01      8072500 999/0.11000E-02
 0.70000E+02 0.12400E-02 0.55782E+00 0.14447E+01 0.33518E-01 0.38468E-01 0.14364E+01 0.14156E+01 0.00000E+00 0.00000E+00 0.86741E+00      8072500 999/0.12400E-02
 0.70000E+02 0.13000E-02 0.53208E+00 0.14142E+01 0.26582E-01 0.33457E-01 0.14238E+01 0.14093E+01 0.00000E+00 0.00000E+00 0.18406E+00      8072500 999/0.13000E-02
 0.70000E+02 0.20000E-02 0.34585E+00 0.12456E+01 0.22712E-01 0.27225E-01 0.12848E+01 0.12660E+01 0.00000E+00 0.00000E+00 -.89673E+00      8072500 999/0.20000E-02
 0.70000E+02 0.25000E-02 0.27668E+00 0.11900E+01 0.16410E-01 0.21672E-01 0.12071E+01 0.11873E+01 0.00000E+00 0.00000E+00 0.16706E+00      8072500 999/0.25000E-02
 0.70000E+02 0.32000E-02 0.21616E+00 0.10842E+01 0.13323E-01 0.16581E-01 0.11234E+01 0.11011E+01 0.00000E+00 0.00000E+00 -.12648E+01      8072500 999/0.32000E-02
 0.70000E+02 0.50000E-02 0.13834E+00 0.95805E+00 0.10824E-01 0.14486E-01 0.98170E+00 0.95569E+00 0.00000E+00 0.00000E+00 0.21783E+00      8072500 999/0.50000E-02
 0.70000E+02 0.80000E-02 0.86462E-01 0.81942E+00 0.14086E-01 0.15381E-01 0.84969E+00 0.83664E+00 0.00000E+00 0.00000E+00 -.12225E+01      8072500 999/0.80000E-02
 0.70000E+02 0.13000E-01 0.53208E-01 0.71615E+00 0.14175E-01 0.16283E-01 0.73152E+00 0.72238E+00 0.00000E+00 0.00000E+00 -.43937E+00      8072500 999/0.13000E-01
 0.70000E+02 0.20000E-01 0.34585E-01 0.63677E+00 0.12108E-01 0.13658E-01 0.64213E+00 0.63387E+00 0.00000E+00 0.00000E+00 0.23947E+00      8072500 999/0.20000E-01
 0.70000E+02 0.32000E-01 0.21616E-01 0.56107E+00 0.12853E-01 0.13829E-01 0.55964E+00 0.55258E+00 0.00000E+00 0.00000E+00 0.66019E+00      8072500 999/0.32000E-01
 0.70000E+02 0.50000E-01 0.13834E-01 0.51168E+00 0.92513E-02 0.11591E-01 0.49464E+00 0.49326E+00 0.00000E+00 0.00000E+00 0.19907E+01      8072500 999/0.50000E-01
 0.90000E+02 0.13000E-02 0.68410E+00 0.14785E+01 0.23538E-01 0.27687E-01 0.14473E+01 0.14325E+01 0.00000E+00 0.00000E+00 0.19526E+01      8072500 999/0.13000E-02
 0.90000E+02 0.15000E-02 0.59289E+00 0.14175E+01 0.21530E-01 0.36329E-01 0.14181E+01 0.14126E+01 0.00000E+00 0.00000E+00 0.22839E+00      8072500 999/0.15000E-02
 0.90000E+02 0.20000E-02 0.44466E+00 0.13275E+01 0.16473E-01 0.20857E-01 0.13332E+01 0.13107E+01 0.00000E+00 0.00000E+00 0.10188E+01      8072500 999/0.20000E-02
 0.90000E+02 0.32000E-02 0.27791E+00 0.11653E+01 0.10631E-01 0.14976E-01 0.11701E+01 0.11511E+01 0.00000E+00 0.00000E+00 0.13338E+01      8072500 999/0.32000E-02
 0.90000E+02 0.50000E-02 0.17787E+00 0.10233E+01 0.93484E-02 0.13033E-01 0.10204E+01 0.10034E+01 0.00000E+00 0.00000E+00 0.21307E+01      8072500 999/0.50000E-02
 0.90000E+02 0.80000E-02 0.11117E+00 0.88253E+00 0.91013E-02 0.12083E-01 0.87948E+00 0.86630E+00 0.00000E+00 0.00000E+00 0.17829E+01      8072500 999/0.80000E-02
 0.90000E+02 0.13000E-01 0.68410E-01 0.75350E+00 0.85548E-02 0.11051E-01 0.75308E+00 0.74258E+00 0.00000E+00 0.00000E+00 0.12766E+01      8072500 999/0.13000E-01
 0.90000E+02 0.20000E-01 0.44466E-01 0.64913E+00 0.74081E-02 0.95196E-02 0.65766E+00 0.64539E+00 0.00000E+00 0.00000E+00 0.50491E+00      8072500 999/0.20000E-01
 0.90000E+02 0.32000E-01 0.27791E-01 0.55688E+00 0.70249E-02 0.86173E-02 0.56976E+00 0.55938E+00 0.00000E+00 0.00000E+00 -.35595E+00      8072500 999/0.32000E-01
 0.90000E+02 0.50000E-01 0.17787E-01 0.48827E+00 0.72364E-02 0.89000E-02 0.50061E+00 0.49475E+00 0.00000E+00 0.00000E+00 -.89525E+00      8072500 999/0.50000E-01
 0.90000E+02 0.80000E-01 0.11117E-01 0.43610E+00 0.67752E-02 0.84500E-02 0.43982E+00 0.43711E+00 0.00000E+00 0.00000E+00 -.14882E+00      8072500 999/0.80000E-01
 0.90000E+02 0.18000E+00 0.49407E-02 0.34268E+00 0.14748E-01 0.17584E-01 0.34182E+00 0.33397E+00 0.00000E+00 0.00000E+00 0.59032E+00      8072500 999/0.18000E+00
 0.12000E+03 0.16000E-02 0.74111E+00 0.14098E+01 0.22691E-01 0.26055E-01 0.14117E+01 0.13966E+01 0.00000E+00 0.00000E+00 0.58059E+00      8072500 999/0.16000E-02
 0.12000E+03 0.17200E-02 0.68940E+00 0.14442E+01 0.56443E-01 0.60674E-01 0.14012E+01 0.13735E+01 0.00000E+00 0.00000E+00 0.12519E+01      8072500 999/0.17200E-02
 0.12000E+03 0.18800E-02 0.63073E+00 0.14127E+01 0.47893E-01 0.52110E-01 0.13833E+01 0.13628E+01 0.00000E+00 0.00000E+00 0.10425E+01      8072500 999/0.18800E-02
 0.12000E+03 0.20000E-02 0.59289E+00 0.13613E+01 0.13015E-01 0.23049E-01 0.13682E+01 0.13581E+01 0.00000E+00 0.00000E+00 0.24956E+00      8072500 999/0.20000E-02
 0.12000E+03 0.21200E-02 0.55933E+00 0.13859E+01 0.37694E-01 0.42435E-01 0.13523E+01 0.13279E+01 0.00000E+00 0.00000E+00 0.15394E+01      8072500 999/0.21200E-02
 0.12000E+03 0.27000E-02 0.43917E+00 0.12459E+01 0.34068E-01 0.37139E-01 0.12764E+01 0.12594E+01 0.00000E+00 0.00000E+00 -.39567E+00      8072500 999/0.27000E-02
 0.12000E+03 0.32000E-02 0.37055E+00 0.12083E+01 0.10394E-01 0.14629E-01 0.12176E+01 0.12004E+01 0.00000E+00 0.00000E+00 0.75731E+00      8072500 999/0.32000E-02
 0.12000E+03 0.50000E-02 0.23715E+00 0.10415E+01 0.11558E-01 0.15111E-01 0.10622E+01 0.10450E+01 0.00000E+00 0.00000E+00 -.30557E+00      8072500 999/0.50000E-02
 0.12000E+03 0.80000E-02 0.14822E+00 0.89275E+00 0.88114E-02 0.12330E-01 0.91213E+00 0.89156E+00 0.00000E+00 0.00000E+00 0.13472E+00      8072500 999/0.80000E-02
 0.12000E+03 0.13000E-01 0.91213E-01 0.77383E+00 0.10092E-01 0.12473E-01 0.77674E+00 0.76668E+00 0.00000E+00 0.00000E+00 0.70879E+00      8072500 999/0.13000E-01
 0.12000E+03 0.20000E-01 0.59289E-01 0.66608E+00 0.86316E-02 0.11150E-01 0.67460E+00 0.66567E+00 0.00000E+00 0.00000E+00 0.47686E-01      8072500 999/0.20000E-01
 0.12000E+03 0.32000E-01 0.37055E-01 0.57394E+00 0.84135E-02 0.10094E-01 0.58061E+00 0.57080E+00 0.00000E+00 0.00000E+00 0.37335E+00      8072500 999/0.32000E-01
 0.12000E+03 0.50000E-01 0.23715E-01 0.48591E+00 0.71369E-02 0.87393E-02 0.50684E+00 0.49998E+00 0.00000E+00 0.00000E+00 -.19719E+01      8072500 999/0.50000E-01
 0.12000E+03 0.80000E-01 0.14822E-01 0.44081E+00 0.65849E-02 0.92918E-02 0.44217E+00 0.43913E+00 0.00000E+00 0.00000E+00 0.25437E+00      8072500 999/0.80000E-01
 0.12000E+03 0.18000E+00 0.65876E-02 0.33234E+00 0.12111E-01 0.13234E-01 0.33902E+00 0.33442E+00 0.00000E+00 0.00000E+00 -.17199E+00      8072500 999/0.18000E+00
 0.15000E+03 0.20000E-02 0.74111E+00 0.13807E+01 0.23967E-01 0.27270E-01 0.13686E+01 0.13552E+01 0.00000E+00 0.00000E+00 0.10659E+01      8072500 999/0.20000E-02
 0.15000E+03 0.32000E-02 0.46319E+00 0.12348E+01 0.11213E-01 0.16862E-01 0.12467E+01 0.12337E+01 0.00000E+00 0.00000E+00 0.94521E-01      8072500 999/0.32000E-02
 0.15000E+03 0.50000E-02 0.29644E+00 0.10778E+01 0.10203E-01 0.13349E-01 0.10920E+01 0.10758E+01 0.00000E+00 0.00000E+00 0.19443E+00      8072500 999/0.50000E-02
 0.15000E+03 0.80000E-02 0.18528E+00 0.92693E+00 0.11901E-01 0.14157E-01 0.93620E+00 0.92539E+00 0.00000E+00 0.00000E+00 0.12925E+00      8072500 999/0.80000E-02
 0.15000E+03 0.13000E-01 0.11402E+00 0.79740E+00 0.13522E-01 0.16036E-01 0.79428E+00 0.78615E+00 0.00000E+00 0.00000E+00 0.83158E+00      8072500 999/0.13000E-01
 0.15000E+03 0.20000E-01 0.74111E-01 0.68714E+00 0.12465E-01 0.15065E-01 0.68708E+00 0.68286E+00 0.00000E+00 0.00000E+00 0.34365E+00      8072500 999/0.20000E-01
 0.15000E+03 0.32000E-01 0.46319E-01 0.58336E+00 0.11970E-01 0.13959E-01 0.58856E+00 0.58260E+00 0.00000E+00 0.00000E+00 0.63523E-01      8072500 999/0.32000E-01
 0.15000E+03 0.50000E-01 0.29644E-01 0.50911E+00 0.10652E-01 0.11863E-01 0.51131E+00 0.50583E+00 0.00000E+00 0.00000E+00 0.30753E+00      8072500 999/0.50000E-01
 0.15000E+03 0.80000E-01 0.18528E-01 0.44360E+00 0.85874E-02 0.10138E-01 0.44373E+00 0.44127E+00 0.00000E+00 0.00000E+00 0.27130E+00      8072500 999/0.80000E-01
 0.15000E+03 0.18000E+00 0.82345E-02 0.32437E+00 0.11222E-01 0.12136E-01 0.33685E+00 0.33225E+00 0.00000E+00 0.00000E+00 -.70222E+00      8072500 999/0.18000E+00
 0.20000E+03 0.26000E-02 0.76011E+00 0.13123E+01 0.24943E-01 0.27623E-01 0.13086E+01 0.12941E+01 0.00000E+00 0.00000E+00 0.73005E+00      8072500 999/0.26000E-02
 0.20000E+03 0.32000E-02 0.61759E+00 0.12484E+01 0.14699E-01 0.21159E-01 0.12657E+01 0.12549E+01 0.00000E+00 0.00000E+00 -.44131E+00      8072500 999/0.32000E-02
 0.20000E+03 0.50000E-02 0.39526E+00 0.11099E+01 0.86638E-02 0.12935E-01 0.11247E+01 0.11098E+01 0.00000E+00 0.00000E+00 0.66609E-02      8072500 999/0.50000E-02
 0.20000E+03 0.80000E-02 0.24704E+00 0.94762E+00 0.63010E-02 0.10164E-01 0.96509E+00 0.95226E+00 0.00000E+00 0.00000E+00 -.73565E+00      8072500 999/0.80000E-02
 0.20000E+03 0.13000E-01 0.15202E+00 0.80850E+00 0.49147E-02 0.84217E-02 0.81573E+00 0.80528E+00 0.00000E+00 0.00000E+00 0.65515E+00      8072500 999/0.13000E-01
 0.20000E+03 0.20000E-01 0.98814E-01 0.70105E+00 0.46607E-02 0.76577E-02 0.70235E+00 0.69380E+00 0.00000E+00 0.00000E+00 0.15561E+01      8072500 999/0.20000E-01
 0.20000E+03 0.32000E-01 0.61759E-01 0.58242E+00 0.43821E-02 0.67766E-02 0.59821E+00 0.58886E+00 0.00000E+00 0.00000E+00 -.14699E+01      8072500 999/0.32000E-01
 0.20000E+03 0.50000E-01 0.39526E-01 0.51982E+00 0.39261E-02 0.60171E-02 0.51668E+00 0.50857E+00 0.00000E+00 0.00000E+00 0.28642E+01      8072500 999/0.50000E-01
 0.20000E+03 0.80000E-01 0.24704E-01 0.43827E+00 0.29649E-02 0.49851E-02 0.44546E+00 0.43740E+00 0.00000E+00 0.00000E+00 0.29275E+00      8072500 999/0.80000E-01
 0.20000E+03 0.13000E+00 0.15202E-01 0.36173E+00 0.84842E-02 0.88818E-02 0.38020E+00 0.37607E+00 0.00000E+00 0.00000E+00 -.16906E+01      8072500 999/0.13000E+00
 0.20000E+03 0.18000E+00 0.10979E-01 0.34253E+00 0.31147E-02 0.54325E-02 0.33403E+00 0.33239E+00 0.00000E+00 0.00000E+00 0.32565E+01      8072500 999/0.18000E+00
 0.20000E+03 0.25000E+00 0.79051E-02 0.27760E+00 0.15273E-01 0.16529E-01 0.27667E+00 0.27411E+00 0.00000E+00 0.00000E+00 0.22839E+00      8072500 999/0.25000E+00
 0.20000E+03 0.40000E+00 0.49407E-02 0.13952E+00 0.96577E-02 0.10327E-01 0.15851E+00 0.15863E+00 0.00000E+00 0.00000E+00 -.19788E+01      8072500 999/0.40000E+00
 0.25000E+03 0.33000E-02 0.74859E+00 0.12800E+01 0.24960E-01 0.27868E-01 0.12513E+01 0.12380E+01 0.00000E+00 0.00000E+00 0.16814E+01      8072500 999/0.33000E-02
 0.25000E+03 0.50000E-02 0.49407E+00 0.11266E+01 0.11602E-01 0.15513E-01 0.11425E+01 0.11302E+01 0.00000E+00 0.00000E+00 -.30986E+00      8072500 999/0.50000E-02
